ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2015-01-11 09:00, DCNN, 0355, 12, 1, NCM, 44, 1011, 3.9, .5, -.2, , 1, 1, 1, , 2015-01-12 18:08, 414, , , ,
2015-01-11 09:00, DCNN, 0394, 12, 1, AWSDLY, 48, 1011, 3.1, 0, -1.5, -1.3, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 0398, 24, 1, DLY3208, 50, 1011, 5.4, -4.8, , , 1, 1, , , 2015-01-11 15:53, 0, , , ,
2015-01-11 09:00, DCNN, 0423, 12, 1, NCM, 52, 1011, 6.2, 2, .4, , 1, 1, 1, , 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 0434, 24, 1, DLY3208, 60, 1011, 6.1, 2, .4, , 1, 1, 1, , 2015-02-03 11:04, 0, , , ,
2015-01-11 09:00, DCNN, 0439, 12, 1, NCM, 30270, 1011, -1, -3.5, , , 1, 1, , , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 0440, 24, 1, DLY3208, 55890, 1011, 6.4, 2, -.4, , 1, 1, 1, , 2015-01-11 11:29, 0, , , ,
2015-01-11 09:00, DCNN, 0441, 24, 1, DLY3208, 64, 1011, , 2.8, , , , 1, , , 2015-01-12 13:30, 0, , , ,
2015-01-11 09:00, DCNN, 0445, 12, 1, AWSDLY, 66, 1011, 5.4, 1, 0, -.1, 1, 1, 1, 1, 2015-01-11 14:11, 0, , , ,
2015-01-11 09:00, DCNN, 0447, 12, 1, NCM, 67, 1011, 3.2, -.4, -1.3, , 1, 1, 1, , 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 0448, 12, 1, AWSDLY, 14093, 1011, 5.8, 1.2, , , 1, 1, , , 2015-01-11 12:13, 0, , , ,
2015-01-11 09:00, DCNN, 0451, 12, 1, AWSDLY, 56451, 1011, 4.1, 0, , , 1, 1, , , 2015-01-12 16:50, 492, , , ,
2015-01-11 09:00, DCNN, 0489, 12, 1, NCM, 79, 1011, 4, .9, -.8, , 1, 1, 1, , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 0571, 12, 1, NCM, 103, 1011, -3.6, -6, , , 1, 1, , , 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 0573, 12, 1, NCM, 105, 1011, 3.5, -.3, -2.1, , 1, 1, 1, , 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 0579, 12, 1, AWSDLY, 110, 1011, 2.4, -.1, -1.8, -1, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 0580, 24, 1, DLY3208, 55896, 1011, 4.8, .6, -.5, -.6, 1, 1, 1, 1, 2015-01-11 09:48, 0, , , ,
2015-01-11 09:00, DCNN, 0582, 12, 1, AWSDLY, 111, 1011, 1.8, -.9, -1.3, 0, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 0585, 12, 1, NCM, 113, 1011, 2.6, -1.1, -1.3, -.1, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 0587, 12, 1, AWSDLY, 114, 1011, 3.7, .3, -.3, , 1, 1, 1, , 2015-01-11 10:01, 0, , , ,
2015-01-11 09:00, DCNN, 0590, 12, 1, NCM, 117, 1011, -3.9, -7, , , 1, 1, , , 2015-01-11 09:00, 0, , , ,
2015-01-11 09:00, DCNN, 0591, 24, 1, DLY3208, 118, 1011, 0, -3.2, , , 1, 1, , , 2015-01-11 12:03, 0, , , ,
2015-01-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.1, .3, -1.9, -1.6, 1, 1, 1, 1, 2015-01-12 21:41, 0, , , ,
2015-01-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.7, .3, -.1, -.3, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 1060, 24, 1, DLY3208, 56463, 1011, 2.5, -.8, -1.6, , 1, 1, 1, , 2015-01-11 09:08, 0, , , ,
2015-01-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.2, .5, -.2, -.6, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 1216, 12, 1, AWSDLY, 55827, 1011, 1.7, -1, -2.5, -.2, 1, 1, 1, 1, 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 1226, 12, 1, AWSDLY, 148, 1011, 2.3, -.6, -3.8, , 1, 1, 1, , 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 1241, 12, 1, NCM, 150, 1011, 3.1, -.3, -2.6, , 1, 1, 1, , 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 1260, 24, 1, DLY3208, 56229, 1011, 3.6, -2.2, , , 1, 1, , , 2015-01-25 14:24, 0, , , ,
2015-01-11 09:00, DCNN, 1267, 12, 1, AWSDLY, 159, 1011, 2.9, .8, -1.4, -1.9, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 1272, 12, 1, AWSDLY, 160, 1011, 3.1, .6, -.7, , 1, 1, 1, , 2015-01-11 09:00, 0, , , ,
2015-01-11 09:00, DCNN, 1273, 12, 1, NCM, 161, 1011, 3.4, .9, -1.4, -1.4, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 1319, 24, 1, DLY3208, 176, 1011, 6.4, .4, -2.6, , 1, 1, 1, , 2015-01-11 13:00, 0, , , ,
2015-01-11 09:00, DCNN, 1322, 12, 1, NCM, 177, 1011, 1.7, -.3, -1.9, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 1351, 24, 1, DLY3208, 181, 1011, 12, 0, -2.1, , 1, 1, 1, , 2015-01-27 09:36, 0, , , ,
2015-01-11 09:00, DCNN, 1372, 24, 1, DLY3208, 15045, 1011, 3, -1.1, -.5, , 1, 1, 1, , 2015-01-17 12:27, 0, , , ,
2015-01-11 09:00, DCNN, 1405, 12, 1, AWSDLY, 195, 1011, 4.3, .7, -.1, , 1, 1, 1, , 2015-01-11 09:09, 0, , , ,
2015-01-11 09:00, DCNN, 1426, 12, 1, NCM, 17336, 1011, -.4, -2.7, , , 1, 1, , , 2015-01-11 08:58, 0, , , ,
2015-01-11 09:00, DCNN, 1444, 24, 1, DLY3208, 208, 1011, 11.8, .5, -1.5, , 1, 1, 1, , 2015-01-12 09:36, 0, , , ,
2015-01-11 09:00, DCNN, 1455, 24, 1, DLY3208, 30810, 1011, 4.5, .5, -1.2, , 1, 1, 1, , 2015-01-11 10:45, 0, , , ,
2015-01-11 09:00, DCNN, 1463, 12, 1, NCM, 212, 1011, 3.4, .6, -.4, , 1, 1, 1, , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 1516, 24, 1, DLY3208, 226, 1011, 5.1, .1, -1.4, , 1, 1, 1, , 2015-01-11 09:43, 0, , , ,
2015-01-11 09:00, DCNN, 1547, 24, 0, DLY3208, 15381, 1012, 4.1, .2, 1.9, , 1, 1, 151, , 2015-01-11 20:10, 0, , , ,
2015-01-11 09:00, DCNN, 1547, 24, 1, DLY3208, 15381, 1022, 4.1, .2, -1.9, , 1, 1, 2301, , 2015-01-12 10:11, 0, , , ,
2015-01-11 09:00, DCNN, 1577, 12, 1, NCM, 235, 1011, 3.3, .7, -1.4, -1.2, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 1582, 24, 1, DLY3208, 237, 1011, 5.3, .8, -.8, , 1, 1, 1, , 2015-02-02 20:48, 0, , , ,
2015-01-11 09:00, DCNN, 1633, 12, 1, NCM, 19260, 1011, 3.7, 1, -.2, -.2, 1, 1, 1, 1, 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 1641, 24, 1, DLY3208, 249, 1011, 7.1, .2, -.5, , 1, 1, 1, , 2015-01-30 11:41, 0, , , ,
2015-01-11 09:00, DCNN, 1649, 12, 1, AWSDLY, 253, 1011, 4.2, 1.2, -1.3, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 1684, 24, 1, DLY3208, 262, 1011, 3.1, .1, , , 1, 1, , , 2015-01-11 14:47, 0, , , ,
2015-01-11 09:00, DCNN, 1743, 12, 1, NCM, 268, 1011, 3.5, .8, -.5, , 1, 1, 1, , 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 1875, 24, 1, DLY3208, 56130, 1011, 3.5, .5, 0, , 1, 1, 1, , 2015-01-12 13:54, 0, , , ,
2015-01-11 09:00, DCNN, 1935, 24, 1, DLY3208, 279, 1011, 4, .4, -.9, , 1, 1, 1, , 2015-01-13 11:25, 0, , , ,
2015-01-11 09:00, DCNN, 1980, 12, 1, AWSDLY, 285, 1011, .9, -.6, -2.5, -.2, 1, 1, 1, 1, 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 1988, 24, 1, DLY3208, 286, 1011, 6.7, .5, , , 1, 1, , , 2015-01-11 16:37, 0, , , ,
2015-01-11 09:00, DCNN, 2007, 12, 1, AWSDLY, 289, 1011, 1.4, .1, -.8, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 2028, 12, 1, NCM, 16589, 1011, 1.3, .1, -2.4, -.3, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2049, 24, 1, DLY3208, 30747, 1011, 4.9, .9, -4.6, , 1, 1, 1, , 2015-01-19 10:24, 0, , , ,
2015-01-11 09:00, DCNN, 2051, 12, 1, NCM, 30523, 1011, 3.2, .9, -.1, -.3, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 2052, 24, 1, DLY3208, 300, 1011, 4.5, 1, -.7, , 1, 1, 1, , 2015-01-12 11:14, 0, , , ,
2015-01-11 09:00, DCNN, 2056, 12, 1, AWSDLY, 16031, 1011, 3.8, 1.1, -.1, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 2084, 12, 1, AWSDLY, 310, 1011, 2.5, .8, -.8, , 1, 1, 1, , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 2096, 12, 1, NCM, 315, 1011, 3.6, 2, .4, .2, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2122, 24, 1, DLY3208, 17182, 1011, 2.9, -.3, -1.1, -.1, 1, 1, 1, 1, 2015-01-11 10:11, 0, , , ,
2015-01-11 09:00, DCNN, 2166, 12, 1, AWSDLY, 326, 1011, 4.3, 1.5, .4, -.3, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 2212, 12, 1, AWSDLY, 339, 1011, 3.2, 1.1, 0, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 2228, 12, 1, AWSDLY, 30750, 1011, 3.7, 1.5, .4, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 2240, 12, 1, NCM, 342, 1011, 5.1, 2.6, .7, .3, 1, 1, 1, 1, 2015-01-11 09:09, 0, , , ,
2015-01-11 09:00, DCNN, 2242, 12, 1, NCM, 16596, 1011, 5.2, 2.7, .1, -.1, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2245, 12, 1, NCM, 17314, 1011, 4.6, 1.7, -.5, -.4, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 2255, 12, 1, NCM, 346, 1011, 5.2, 2.5, 1.1, 1.1, 1, 1, 1, 1, 2015-01-11 09:09, 0, , , ,
2015-01-11 09:00, DCNN, 2256, 24, 1, DLY3208, 347, 1011, 6.4, 1.3, -.8, , 1, 1, 1, , 2015-01-19 19:11, 0, , , ,
2015-01-11 09:00, DCNN, 2268, 12, 1, NCM, 17344, 1011, 2.6, 1, -.9, -.7, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2288, 12, 1, NCM, 358, 1011, 2, .8, , , 1, 1, , , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 2289, 24, 1, DLY3208, 359, 1011, 7.7, 2.2, -1.9, , 1, 1, 1, , 2015-01-11 09:16, 0, , , ,
2015-01-11 09:00, DCNN, 2291, 12, 1, AWSDLY, 360, 1011, 3.5, 1.8, 0, , 1, 1, 1, , 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2337, 12, 1, AWSDLY, 367, 1011, 2.6, 1.2, -.5, , 1, 1, 1, , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 2359, 12, 1, AWSDLY, 56986, 1011, 4.8, 3.2, 1, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 2362, 12, 1, NCM, 370, 1011, 4.7, 2.9, 1.2, .9, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2386, 12, 1, NCM, 373, 1011, 3.5, 2.6, 1.4, 1, 1, 1, 1, 1, 2015-01-11 08:58, 0, , , ,
2015-01-11 09:00, DCNN, 2416, 12, 1, NCM, 381, 1011, 4.4, 1.3, 0, -.1, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2419, 12, 1, AWSDLY, 382, 1011, 4.1, 1.6, .2, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 2423, 12, 1, NCM, 384, 1011, 3.8, 2.4, .6, .1, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 2432, 12, 1, NCM, 386, 1011, 3.8, 2, .6, -.2, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 2464, 12, 1, NCM, 393, 1011, 4, 2.4, .9, .9, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2473, 12, 1, NCM, 395, 1011, 3.8, 2, -.5, , 1, 1, 1, , 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 2493, 12, 1, NCM, 16725, 1011, 3.5, 1.5, .1, 0, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 2494, 24, 1, DLY3208, 403, 1011, 13.8, 2.3, , , 1, 1, , , 2015-01-11 10:37, 0, , , ,
2015-01-11 09:00, DCNN, 2498, 24, 1, DLY3208, 57266, 1011, 9.6, 1.9, .5, .6, 1, 1, 1, 1, 2015-01-11 09:20, 0, , , ,
2015-01-11 09:00, DCNN, 2499, 12, 1, NCM, 405, 1011, 4.1, 2, , , 1, 1, , , 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 3000, 24, 1, DLY3208, 4934, 1011, 13.8, 2.3, -.4, , 1, 1, 1, , 2015-01-11 09:47, 0, , , ,
2015-01-11 09:00, DCNN, 3018, 12, 1, AWSDLY, 4911, 1011, 3.4, 2.3, , , 1, 1, , , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 3023, 12, 1, NCM, 409, 1011, 3.3, 1.9, -.9, .3, 1, 1, 1, 1, 2015-01-11 09:09, 0, , , ,
2015-01-11 09:00, DCNN, 3027, 12, 1, AWSDLY, 30476, 1011, 3.2, 2.1, -1.3, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 3032, 12, 1, AWSDLY, 413, 1011, 3.7, 2.3, .2, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 3059, 12, 1, NCM, 421, 1011, 3.6, 2.6, , , 1, 1, , , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 3069, 12, 1, AWSDLY, 426, 1011, 3.8, 3.1, 1.5, 1.1, 1, 1, 1, 1, 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 3115, 12, 1, AWSDLY, 435, 1011, 3.4, 2.2, .7, , 1, 1, 1, , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 3122, 12, 1, AWSDLY, 436, 1011, 3.4, 2.1, -.1, , 1, 1, 1, , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 3141, 24, 1, DLY3208, 439, 1011, 11.4, 2.2, -.7, , 1, 1, 1, , 2015-01-20 10:15, 0, , , ,
2015-01-11 09:00, DCNN, 3144, 12, 1, NCM, 440, 1011, 3, 1.5, -.4, -.4, 1, 1, 1, 1, 2015-01-11 09:09, 0, , , ,
2015-01-11 09:00, DCNN, 3164, 12, 1, AWSDLY, 442, 1011, 3.5, 2.3, 0, , 1, 1, 1, , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 3186, 24, 1, DLY3208, 445, 1011, 13.7, 2.8, .5, , 1, 1, 1, , 2015-01-13 12:45, 0, , , ,
2015-01-11 09:00, DCNN, 3253, 24, 1, DLY3208, 454, 1011, 13.4, 2.3, -1.4, -.1, 1, 1, 1, 1, 2015-01-20 08:48, 0, , , ,
2015-01-11 09:00, DCNN, 3254, 12, 1, AWSDLY, 455, 1011, 4.4, 2.9, -1.3, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 3357, 12, 1, AWSDLY, 456, 1011, 3.3, 1.9, -.7, -.8, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 3414, 12, 1, AWSDLY, 458, 1011, 3.8, 1.9, -1.3, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 3440, 12, 1, NCM, 461, 1011, 3.3, 1.7, .4, , 1, 1, 1, , 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 3537, 12, 1, NCM, 471, 1011, 3.6, 2.3, .7, -.1, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 3580, 24, 1, DLY3208, 55536, 1011, 12.9, 1.6, -1.1, , 1, 1, 1, , 2015-01-11 09:55, 0, , , ,
2015-01-11 09:00, DCNN, 3604, 12, 1, AWSDLY, 481, 1011, 3.7, 1.9, -.5, -1, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 3644, 12, 1, AWSDLY, 487, 1011, 4, 2.5, -.6, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 3647, 12, 1, NCM, 19188, 1011, 3.3, 1.6, .3, .2, 1, 1, 1, 1, 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 3672, 12, 1, NCM, 498, 1011, 5.2, 3.6, 1.6, 1.5, 1, 1, 1, 1, 2015-01-11 08:55, 0, , , ,
2015-01-11 09:00, DCNN, 4017, 24, 1, DLY3208, 509, 1011, 3.6, -.2, 0, , 1, 1, 1, , 2015-01-12 09:42, 0, , , ,
2015-01-11 09:00, DCNN, 4030, 24, 1, DLY3208, 2515, 1011, 6.4, 1.2, .1, , 1, 1, 1, , 2015-01-22 10:10, 0, , , ,
2015-01-11 09:00, DCNN, 4036, 12, 1, NCM, 513, 1011, 3.6, .7, -.1, -.2, 1, 1, 1, 1, 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 4045, 12, 1, AWSDLY, 516, 1011, 4.8, 1.4, -.5, , 1, 1, 1, , 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 4048, 12, 1, AWSDLY, 25726, 1011, 2.8, .9, , , 1, 1, , , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4058, 12, 1, NCM, 56958, 1011, 3.6, .2, -.2, , 1, 1, 1, , 2015-01-11 08:58, 0, , , ,
2015-01-11 09:00, DCNN, 4061, 12, 1, AWSDLY, 525, 1011, 4.9, 1.9, , , 1, 1, , , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4065, 12, 1, AWSDLY, 529, 1011, 5.2, 1.1, .4, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 4077, 12, 1, AWSDLY, 534, 1011, 5.1, 2.3, .3, .8, 1, 1, 1, 1, 2015-01-11 09:24, 26, , , ,
2015-01-11 09:00, DCNN, 4086, 24, 0, DLY3208, 535, 1012, 15, 2.5, 2.2, , 1, 1, 1, , 2015-01-12 14:55, 0, , , ,
2015-01-11 09:00, DCNN, 4086, 24, 1, DLY3208, 535, 1022, 10, 2.5, 2.2, , 2301, 1, 1, , 2015-01-16 14:39, 0, , , ,
2015-01-11 09:00, DCNN, 4100, 24, 1, DLY3208, 56423, 1011, 6.5, .8, -1.8, , 1, 1, 1, , 2015-01-11 10:42, 0, , , ,
2015-01-11 09:00, DCNN, 4112, 24, 1, DLY3208, 539, 1011, 5.4, .6, -.7, , 1, 1, 1, , 2015-01-12 10:43, 0, , , ,
2015-01-11 09:00, DCNN, 4130, 12, 1, AWSDLY, 542, 1011, 4.5, 2.6, 0, , 1, 1, 1, , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 4202, 12, 1, AWSDLY, 554, 1011, 5.1, 3.3, 1.5, .7, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4206, 12, 1, NCM, 556, 1011, 4, 2.1, .9, .5, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 4268, 12, 1, AWSDLY, 19204, 1011, 5.1, 1.6, .2, .4, 1, 1, 1, 1, 2015-01-11 09:04, 0, , , ,
2015-01-11 09:00, DCNN, 4303, 12, 1, AWSDLY, 30529, 1011, 4, 2.3, , , 1, 1, , , 2015-01-11 09:02, 0, , , ,
2015-01-11 09:00, DCNN, 4364, 12, 1, AWSDLY, 578, 1011, 3.5, 2.2, -.3, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4398, 12, 1, NCM, 583, 1011, 3.7, 2.3, .9, .2, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 4405, 12, 1, AWSDLY, 56424, 1011, 4.1, 2.2, -.3, -.1, 1, 1, 1, 1, 2015-01-11 09:00, 0, , , ,
2015-01-11 09:00, DCNN, 4448, 12, 1, NCM, 595, 1011, 3.9, 2.5, 1, , 1, 1, 1, , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 4449, 12, 1, NCM, 19187, 1011, 4.4, 2.5, .4, -.2, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 4453, 12, 1, AWSDLY, 596, 1011, 4.7, 2.5, -.1, .5, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 4458, 12, 1, AWSDLY, 24102, 1011, 3.6, 2.2, -.7, 0, 1, 1, 1, 1, 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 4504, 12, 1, NCM, 605, 1011, 3.3, 2, -.3, -.4, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 4522, 24, 1, DLY3208, 606, 1011, 13, 2.4, -1.3, -.1, 1, 1, 1, 1, 2015-01-11 15:02, 0, , , ,
2015-01-11 09:00, DCNN, 4525, 12, 1, AWSDLY, 57093, 1011, 3.4, 1.7, -.6, -.8, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4528, 12, 1, AWSDLY, 607, 1011, 3.8, 2.4, -1.8, -.7, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4542, 24, 1, DLY3208, 609, 1011, 13.1, 1.7, -.2, , 1, 1, 1, , 2015-02-02 15:13, 0, , , ,
2015-01-11 09:00, DCNN, 4551, 12, 1, NCM, 613, 1011, 4.4, 1.8, -.5, -.8, 1, 1, 1, 1, 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 4572, 12, 1, NCM, 17176, 1011, 2.9, 1.7, -.7, -1, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 4617, 12, 1, AWSDLY, 622, 1011, 3.4, 1.6, -1.6, -1.8, 1, 1, 1, 1, 2015-01-11 09:01, 0, , , ,
2015-01-11 09:00, DCNN, 4659, 12, 1, NCM, 30690, 1011, 2.9, .8, -1.1, -.8, 1, 1, 1, 1, 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4714, 12, 1, AWSDLY, 634, 1011, 3.5, 1.4, , , 1, 1, , , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4725, 24, 1, DLY3208, 636, 1011, 10.2, 2.5, 1.2, , 1, 1, 1, , 2015-02-02 19:46, 0, , , ,
2015-01-11 09:00, DCNN, 4757, 12, 1, NCM, 643, 1011, 5.8, 2.8, -2.2, -1.4, 1, 1, 1, 1, 2015-01-11 09:09, 0, , , ,
2015-01-11 09:00, DCNN, 4787, 12, 1, AWSDLY, 651, 1011, 4.6, 2.6, 0, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4831, 12, 1, AWSDLY, 658, 1011, 5.4, 2.9, .5, , 1, 1, 1, , 2015-01-11 09:00, 0, , , ,
2015-01-11 09:00, DCNN, 4832, 12, 1, NCM, 657, 1011, 5.2, 3.3, 1, , 1, 1, 1, , 2015-01-11 08:56, 0, , , ,
2015-01-11 09:00, DCNN, 4835, 12, 1, AWSDLY, 660, 1011, 3.9, 2, , , 1, 1, , , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4863, 12, 1, NCM, 24996, 1011, 4.9, 3.1, .7, .9, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 4869, 12, 1, NCM, 669, 1011, 5.3, 2.6, .8, , 1, 1, 1, , 2015-01-11 08:57, 0, , , ,
2015-01-11 09:00, DCNN, 4882, 24, 1, DLY3208, 671, 1011, 15.1, 4.7, -1.2, 1.9, 1, 1, 1, 1, 2015-01-12 09:34, 0, , , ,
2015-01-11 09:00, DCNN, 4913, 12, 1, NCM, 676, 1011, 5.2, 3.7, 1, .9, 1, 1, 1, 1, 2015-01-11 08:54, 0, , , ,
2015-01-11 09:00, DCNN, 4972, 24, 1, DLY3208, 688, 1011, 12.6, .5, -3.1, , 1, 1, 1, , 2015-01-12 11:12, 0, , , ,
2015-01-11 09:00, DCNN, 4978, 12, 1, AWSDLY, 10268, 1011, 3.8, 2.6, -.7, , 1, 1, 1, , 2015-01-11 09:00, 0, , , ,
2015-01-11 09:00, DCNN, 4987, 12, 1, AWSDLY, 691, 1011, 4.2, 2.6, -3.2, , 1, 1, 1, , 2015-01-11 09:07, 0, , , ,
2015-01-11 09:00, DCNN, 4994, 12, 1, NCM, 692, 1011, 3.1, 1.3, -1.3, , 1, 1, 1, , 2015-01-11 08:55, 0, , , ,
